1 483 23
2 483 50
3 483 39
4 483 23
5 483 0
6 483 1
7 483 48
8 483 27
9 483 9
10 483 11
11 483 17
12 483 26
13 483 41
14 483 10
15 483 43
16 483 9
17 483 1
18 483 29
19 483 46
20 483 2
21 483 38
22 483 9
23 483 41
24 483 22
25 483 17
26 483 11
27 483 7
28 483 24
29 483 10
30 483 31
31 483 43
32 483 23
33 483 17
34 483 13
35 483 28
36 483 31
37 483 8
38 483 40
39 483 11
40 483 18
41 483 10
42 483 0
43 483 22
44 483 23
45 483 20
46 483 45
47 483 47
48 483 37
49 483 1

0 281 10
1 281 3
2 281 1
3 281 11
4 281 1
5 281 0
6 281 13
7 281 18
8 281 7
9 281 31
10 281 0
11 281 20
12 281 21
13 281 43
14 281 1
15 281 2
16 281 1
17 281 11
18 281 24
19 281 35
20 281 16
21 281 14
22 281 11
23 281 3
24 281 7
25 281 8
26 281 0
27 281 0
28 281 1
29 281 19
30 281 38
31 281 10
32 281 0
33 281 32
34 281 17
35 281 20
36 281 7
37 281 36
38 281 36
39 281 36
40 281 1
41 281 36
42 281 0
43 281 17
44 281 17
45 281 4
46 281 26
47 281 14
48 281 34
49 281 15

0 326 46
1 326 47
2 326 12
3 326 32
4 326 53
5 326 13
6 326 23
7 326 41
8 326 40
9 326 39
10 326 5
11 326 28
12 326 38
13 326 48
14 326 3
15 326 6
16 326 35
17 326 15
18 326 30
19 326 41
20 326 19
21 326 18
22 326 24
23 326 49
24 326 52
25 326 18
26 326 5
27 326 36
28 326 20
29 326 27
30 326 50
31 326 13
32 326 30
33 326 34
34 326 40
35 326 53
36 326 42
37 326 43
38 326 48
39 326 39
40 326 15
41 326 48
42 326 7
43 326 30
44 326 52
45 326 39
46 326 45
47 326 49
48 326 52
49 326 27

0 313 20
1 313 26
2 313 52
3 313 21
4 313 5
5 313 24
6 313 46
7 313 26
8 313 23
9 313 37
10 313 27
11 313 15
12 313 52
13 313 34
14 313 49
15 313 42
16 313 53
17 313 51
18 313 42
19 313 40
20 313 44
21 313 36
22 313 17
23 313 33
24 313 19
25 313 23
26 313 12
27 313 13
28 313 39
29 313 10
30 313 53
31 313 42
32 313 28
33 313 7
34 313 22
35 313 27
36 313 9
37 313 49
38 313 11
39 313 52
40 313 43
41 313 34
42 313 43
43 313 21
44 313 16
45 313 6
46 313 22
47 313 6
48 313 36
49 313 26

0 231 18
1 231 8
2 231 9
3 231 27
4 231 37
5 231 49
6 231 34
7 231 42
8 231 3
9 231 19
10 231 36
11 231 11
12 231 45
13 231 42
14 231 11
15 231 4
16 231 46
17 231 40
18 231 1
19 231 53
20 231 1
21 231 13
22 231 23
23 231 28
24 231 37
25 231 35
26 231 11
27 231 43
28 231 33
29 231 30
30 231 25
31 231 44
32 231 1
33 231 8
34 231 46
35 231 31
36 231 47
37 231 48
38 231 22
39 231 21
40 231 48
41 231 39
42 231 23
43 231 42
44 231 53
45 231 8
46 231 40
47 231 8
48 231 19
49 231 20

0 44 47
1 44 12
2 44 16
3 44 35
4 44 30
5 44 9
6 44 18
7 44 52
8 44 24
9 44 7
10 44 33
11 44 13
12 44 27
13 44 31
14 44 7
15 44 30
16 44 34
17 44 36
18 44 33
19 44 20
20 44 23
21 44 48
22 44 34
23 44 4
24 44 49
25 44 40
26 44 49
27 44 39
28 44 32
29 44 17
30 44 39
31 44 6
32 44 3
33 44 52
34 44 6
35 44 51
36 44 22
37 44 4
38 44 29
39 44 1
40 44 3
41 44 53
42 44 11
43 44 1
44 44 3
45 44 9
46 44 1
47 44 42
48 44 3
49 44 33

0 110 27
1 110 25
2 110 15
3 110 49
4 110 29
5 110 42
6 110 1
7 110 7
8 110 18
9 110 36
10 110 18
11 110 8
12 110 11
13 110 28
14 110 5
15 110 53
16 110 6
17 110 7
18 110 49
19 110 13
20 110 43
21 110 45
22 110 15
23 110 40
24 110 41
25 110 46
26 110 26
27 110 32
28 110 12
29 110 11
30 110 35
31 110 51
32 110 48
33 110 14
34 110 27
35 110 16
36 110 39
37 110 1
38 110 35
39 110 27
40 110 33
41 110 41
42 110 53
43 110 46
44 110 39
45 110 14
46 110 37
47 110 50
48 110 50
49 110 0

0 249 37
1 249 32
2 249 21
3 249 12
4 249 20
5 249 5
6 249 41
7 249 36
8 249 11
9 249 6
10 249 19
11 249 42
12 249 22
13 249 23
14 249 50
15 249 34
16 249 45
17 249 35
18 249 9
19 249 38
20 249 30
21 249 38
22 249 2
23 249 6
24 249 12
25 249 6
26 249 21
27 249 33
28 249 51
29 249 8
30 249 42
31 249 14
32 249 8
33 249 17
34 249 8
35 249 36
36 249 30
37 249 33
38 249 53
39 249 45
40 249 2
41 249 40
42 249 16
43 249 7
44 249 8
45 249 3
46 249 27
47 249 26
48 249 40
49 249 17

0 54 3
1 54 51
2 54 47
3 54 33
4 54 18
5 54 6
6 54 3
7 54 25
8 54 33
9 54 53
10 54 44
11 54 22
12 54 16
13 54 8
14 54 18
15 54 49
16 54 8
17 54 21
18 54 25
19 54 30
20 54 26
21 54 50
22 54 8
23 54 42
24 54 15
25 54 3
26 54 34
27 54 23
28 54 2
29 54 16
30 54 0
31 54 50
32 54 12
33 54 23
34 54 28
35 54 30
36 54 44
37 54 34
38 54 45
39 54 19
40 54 19
41 54 53
42 54 4
43 54 34
44 54 44
45 54 13
46 54 33
47 54 32
48 54 49
49 54 42

0 309 29
1 309 20
2 309 46
3 309 7
4 309 6
5 309 22
6 309 33
7 309 30
8 309 44
9 309 23
10 309 39
11 309 16
12 309 40
13 309 37
14 309 51
15 309 33
16 309 30
17 309 46
18 309 12
19 309 17
20 309 11
21 309 1
22 309 26
23 309 14
24 309 36
25 309 38
26 309 33
27 309 5
28 309 15
29 309 47
30 309 15
31 309 49
32 309 11
33 309 10
34 309 13
35 309 45
36 309 43
37 309 10
38 309 51
39 309 25
40 309 25
41 309 6
42 309 48
43 309 39
44 309 20
45 309 46
46 309 10
47 309 17
48 309 37
49 309 7

0 139 7
1 139 15
2 139 17
3 139 16
4 139 17
5 139 25
6 139 24
7 139 15
8 139 29
9 139 22
10 139 29
11 139 48
12 139 53
13 139 17
14 139 30
15 139 16
16 139 31
17 139 21
18 139 2
19 139 2
20 139 21
21 139 6
22 139 5
23 139 42
24 139 16
25 139 45
26 139 37
27 139 18
28 139 25
29 139 36
30 139 9
31 139 27
32 139 47
33 139 3
34 139 2
35 139 46
36 139 17
37 139 16
38 139 31
39 139 42
40 139 35
41 139 13
42 139 35
43 139 19
44 139 4
45 139 20
46 139 2
47 139 27
48 139 26
49 139 9

0 270 6
1 270 45
2 270 32
3 270 47
4 270 22
5 270 8
6 270 37
7 270 48
8 270 26
9 270 32
10 270 12
11 270 34
12 270 2
13 270 52
14 270 13
15 270 48
16 270 27
17 270 53
18 270 0
19 270 27
20 270 8
21 270 4
22 270 27
23 270 30
24 270 34
25 270 4
26 270 15
27 270 6
28 270 43
29 270 49
30 270 10
31 270 25
32 270 15
33 270 19
34 270 50
35 270 39
36 270 15
37 270 35
38 270 19
39 270 38
40 270 36
41 270 17
42 270 41
43 270 6
44 270 49
45 270 44
46 270 47
47 270 28
48 270 29
49 270 40

0 289 23
1 289 11
2 289 42
3 289 4
4 289 27
5 289 39
6 289 48
7 289 10
8 289 17
9 289 14
10 289 41
11 289 19
12 289 43
13 289 2
14 289 23
15 289 13
16 289 50
17 289 14
18 289 11
19 289 48
20 289 39
21 289 0
22 289 7
23 289 35
24 289 26
25 289 43
26 289 45
27 289 52
28 289 50
29 289 25
30 289 29
31 289 21
32 289 19
33 289 46
34 289 24
35 289 33
36 289 51
37 289 6
38 289 36
39 289 0
40 289 39
41 289 11
42 289 8
43 289 53
44 289 26
45 289 43
46 289 13
47 289 2
48 289 13
49 289 36

0 136 5
1 136 17
2 136 4
3 136 51
4 136 41
5 136 4
6 136 47
7 136 38
8 136 10
9 136 46
10 136 6
11 136 9
12 136 44
13 136 1
14 136 44
15 136 36
16 136 28
17 136 36
18 136 31
19 136 43
20 136 28
21 136 37
22 136 41
23 136 43
24 136 32
25 136 5
26 136 28
27 136 4
28 136 14
29 136 1
30 136 12
31 136 16
32 136 9
33 136 45
34 136 1
35 136 29
36 136 49
37 136 9
38 136 30
39 136 31
40 136 34
41 136 32
42 136 29
43 136 18
44 136 40
45 136 51
46 136 20
47 136 19
48 136 31
49 136 49

0 235 38
1 235 14
2 235 6
3 235 6
4 235 45
5 235 11
6 235 17
7 235 44
8 235 51
9 235 52
10 235 26
11 235 25
12 235 26
13 235 36
14 235 16
15 235 10
16 235 24
17 235 31
18 235 35
19 235 12
20 235 15
21 235 29
22 235 53
23 235 38
24 235 42
25 235 44
26 235 43
27 235 8
28 235 37
29 235 46
30 235 18
31 235 1
32 235 18
33 235 22
34 235 23
35 235 34
36 235 2
37 235 3
38 235 40
39 235 51
40 235 0
41 235 15
42 235 46
43 235 52
44 235 24
45 235 38
46 235 44
47 235 51
48 235 47
49 235 19

0 548 20
1 548 3
2 548 16
3 548 36
4 548 44
5 548 38
6 548 6
7 548 15
8 548 18
9 548 33
10 548 9
11 548 42
12 548 20
13 548 30
14 548 6
15 548 36
16 548 26
17 548 31
18 548 7
19 548 2
20 548 7
21 548 12
22 548 50
23 548 44
24 548 28
25 548 1
26 548 50
27 548 29
28 548 7
29 548 15
30 548 21
31 548 33
32 548 45
33 548 30
34 548 3
35 548 37
36 548 46
37 548 35
38 548 42
39 548 46
40 548 14
41 548 42
42 548 10
43 548 47
44 548 34
45 548 47
46 548 40
47 548 38
48 548 0
49 548 50

0 430 18
1 430 34
2 430 36
3 430 21
4 430 26
5 430 29
6 430 52
7 430 23
8 430 29
9 430 40
10 430 47
11 430 24
12 430 6
13 430 32
14 430 27
15 430 35
16 430 40
17 430 28
18 430 19
19 430 30
20 430 3
21 430 50
22 430 35
23 430 41
24 430 42
25 430 52
26 430 16
27 430 17
28 430 3
29 430 3
30 430 1
31 430 16
32 430 4
33 430 14
34 430 41
35 430 9
36 430 13
37 430 14
38 430 39
39 430 28
40 430 24
41 430 26
42 430 12
43 430 35
44 430 43
45 430 23
46 430 49
47 430 14
48 430 0
49 430 35

0 253 30
1 253 50
2 253 24
3 253 0
4 253 48
5 253 40
6 253 30
7 253 3
8 253 31
9 253 27
10 253 53
11 253 6
12 253 0
13 253 12
14 253 31
15 253 48
16 253 52
17 253 29
18 253 7
19 253 33
20 253 37
21 253 26
22 253 20
23 253 46
24 253 22
25 253 7
26 253 40
27 253 24
28 253 26
29 253 42
30 253 37
31 253 9
32 253 41
33 253 31
34 253 7
35 253 26
36 253 36
37 253 28
38 253 48
39 253 41
40 253 9
41 253 36
42 253 28
43 253 10
44 253 9
45 253 47
46 253 1
47 253 30
48 253 8
49 253 15

0 198 49
1 198 16
2 198 2
3 198 46
4 198 21
5 198 52
6 198 17
7 198 53
8 198 19
9 198 12
10 198 32
11 198 8
12 198 32
13 198 9
14 198 25
15 198 33
16 198 38
17 198 51
18 198 44
19 198 47
20 198 15
21 198 12
22 198 44
23 198 45
24 198 9
25 198 9
26 198 34
27 198 52
28 198 20
29 198 14
30 198 36
31 198 19
32 198 51
33 198 27
34 198 12
35 198 28
36 198 45
37 198 7
38 198 32
39 198 8
40 198 21
41 198 35
42 198 4
43 198 50
44 198 30
45 198 30
46 198 28
47 198 53
48 198 25
49 198 24

0 531 39
1 531 27
2 531 33
3 531 4
4 531 18
5 531 8
6 531 46
7 531 29
8 531 28
9 531 39
10 531 49
11 531 27
12 531 38
13 531 7
14 531 51
15 531 45
16 531 0
17 531 10
18 531 3
19 531 48
20 531 36
21 531 13
22 531 27
23 531 50
24 531 5
25 531 2
26 531 4
27 531 42
28 531 17
29 531 0
30 531 4
31 531 34
32 531 43
33 531 37
34 531 43
35 531 21
36 531 6
37 531 52
38 531 6
39 531 37
40 531 0
41 531 46
42 531 52
43 531 48
44 531 40
45 531 1
46 531 27
47 531 19
48 531 28
49 531 17

0 257 22
1 257 42
2 257 37
3 257 3
4 257 32
5 257 31
6 257 11
7 257 5
8 257 4
9 257 34
10 257 28
11 257 50
12 257 22
13 257 41
14 257 22
15 257 30
16 257 12
17 257 17
18 257 20
19 257 52
20 257 23
21 257 33
22 257 16
23 257 19
24 257 29
25 257 17
26 257 12
27 257 22
28 257 25
29 257 24
30 257 0
31 257 36
32 257 14
33 257 42
34 257 39
35 257 47
36 257 11
37 257 18
38 257 52
39 257 17
40 257 11
41 257 51
42 257 35
43 257 42
44 257 48
45 257 36
46 257 53
47 257 24
48 257 17
49 257 4

0 230 12
1 230 20
2 230 49
3 230 25
4 230 34
5 230 5
6 230 53
7 230 2
8 230 50
9 230 21
10 230 40
11 230 9
12 230 15
13 230 37
14 230 25
15 230 14
16 230 10
17 230 40
18 230 36
19 230 51
20 230 32
21 230 27
22 230 28
23 230 4
24 230 8
25 230 27
26 230 37
27 230 36
28 230 35
29 230 14
30 230 16
31 230 39
32 230 45
33 230 28
34 230 12
35 230 45
36 230 25
37 230 12
38 230 41
39 230 52
40 230 3
41 230 42
42 230 34
43 230 41
44 230 39
45 230 48
46 230 22
47 230 4
48 230 20
49 230 30

0 161 53
1 161 36
2 161 26
3 161 34
4 161 9
5 161 39
6 161 24
7 161 13
8 161 10
9 161 6
10 161 14
11 161 20
12 161 23
13 161 15
14 161 38
15 161 43
16 161 37
17 161 48
18 161 43
19 161 7
20 161 46
21 161 52
22 161 48
23 161 29
24 161 52
25 161 12
26 161 8
27 161 4
28 161 15
29 161 21
30 161 46
31 161 41
32 161 35
33 161 48
34 161 8
35 161 23
36 161 42
37 161 16
38 161 8
39 161 31
40 161 43
41 161 22
42 161 7
43 161 4
44 161 2
45 161 35
46 161 39
47 161 16
48 161 32
49 161 45

0 357 3
1 357 0
2 357 34
3 357 52
4 357 36
5 357 0
6 357 43
7 357 20
8 357 23
9 357 49
10 357 20
11 357 15
12 357 51
13 357 26
14 357 10
15 357 0
16 357 42
17 357 4
18 357 47
19 357 2
20 357 50
21 357 29
22 357 14
23 357 36
24 357 45
25 357 42
26 357 42
27 357 23
28 357 7
29 357 34
30 357 38
31 357 53
32 357 15
33 357 16
34 357 6
35 357 42
36 357 5
37 357 13
38 357 44
39 357 49
40 357 5
41 357 23
42 357 16
43 357 5
44 357 21
45 357 12
46 357 9
47 357 50
48 357 53
49 357 37

0 297 50
1 297 12
2 297 25
3 297 45
4 297 16
5 297 30
6 297 45
7 297 44
8 297 12
9 297 38
10 297 43
11 297 14
12 297 50
13 297 14
14 297 32
15 297 21
16 297 17
17 297 0
18 297 23
19 297 17
20 297 11
21 297 5
22 297 30
23 297 13
24 297 32
25 297 0
26 297 30
27 297 27
28 297 8
29 297 39
30 297 22
31 297 28
32 297 27
33 297 41
34 297 4
35 297 50
36 297 28
37 297 10
38 297 10
39 297 23
40 297 33
41 297 5
42 297 8
43 297 37
44 297 29
45 297 28
46 297 29
47 297 51
48 297 7
49 297 3

0 149 42
1 149 35
2 149 8
3 149 33
4 149 5
5 149 48
6 149 23
7 149 28
8 149 13
9 149 25
10 149 1
11 149 35
12 149 45
13 149 24
14 149 17
15 149 15
16 149 30
17 149 13
18 149 33
19 149 41
20 149 51
21 149 28
22 149 19
23 149 30
24 149 6
25 149 4
26 149 0
27 149 21
28 149 27
29 149 5
30 149 36
31 149 31
32 149 47
33 149 12
34 149 40
35 149 37
36 149 17
37 149 40
38 149 23
39 149 48
40 149 7
41 149 27
42 149 24
43 149 49
44 149 52
45 149 51
46 149 43
47 149 27
48 149 38
49 149 22

0 99 17
1 99 22
2 99 18
3 99 14
4 99 22
5 99 34
6 99 37
7 99 25
8 99 50
9 99 7
10 99 53
11 99 39
12 99 15
13 99 6
14 99 36
15 99 41
16 99 41
17 99 34
18 99 37
19 99 0
20 99 2
21 99 35
22 99 24
23 99 1
24 99 12
25 99 5
26 99 10
27 99 6
28 99 14
29 99 42
30 99 21
31 99 26
32 99 45
33 99 51
34 99 11
35 99 2
36 99 41
37 99 0
38 99 20
39 99 3
40 99 12
41 99 39
42 99 9
43 99 21
44 99 31
45 99 11
46 99 52
47 99 44
48 99 35
49 99 48

0 298 31
1 298 41
2 298 5
3 298 22
4 298 3
5 298 22
6 298 39
7 298 40
8 298 11
9 298 42
10 298 3
11 298 36
12 298 20
13 298 1
14 298 11
15 298 11
16 298 20
17 298 19
18 298 42
19 298 31
20 298 52
21 298 3
22 298 17
23 298 9
24 298 29
25 298 10
26 298 48
27 298 9
28 298 36
29 298 10
30 298 2
31 298 24
32 298 46
33 298 10
34 298 37
35 298 34
36 298 11
37 298 38
38 298 1
39 298 32
40 298 48
41 298 40
42 298 26
43 298 22
44 298 50
45 298 40
46 298 19
47 298 26
48 298 6
49 298 29

0 67 12
1 67 24
2 67 19
3 67 38
4 67 39
5 67 50
6 67 6
7 67 20
8 67 51
9 67 10
10 67 50
11 67 44
12 67 12
13 67 44
14 67 15
15 67 34
16 67 34
17 67 42
18 67 53
19 67 32
20 67 41
21 67 26
22 67 28
23 67 32
24 67 39
25 67 52
26 67 23
27 67 46
28 67 3
29 67 53
30 67 15
31 67 9
32 67 8
33 67 36
34 67 27
35 67 12
36 67 36
37 67 22
38 67 24
39 67 53
40 67 42
41 67 33
42 67 15
43 67 26
44 67 1
45 67 10
46 67 11
47 67 6
48 67 48
49 67 34

0 15 18
1 15 26
2 15 6
3 15 53
4 15 40
5 15 49
6 15 35
7 15 52
8 15 36
9 15 5
10 15 30
11 15 32
12 15 15
13 15 8
14 15 53
15 15 40
16 15 1
17 15 12
18 15 25
19 15 2
20 15 2
21 15 8
22 15 27
23 15 22
24 15 4
25 15 47
26 15 44
27 15 36
28 15 0
29 15 41
30 15 27
31 15 50
32 15 44
33 15 29
34 15 22
35 15 36
36 15 34
37 15 20
38 15 34
39 15 40
40 15 6
41 15 4
42 15 36
43 15 53
44 15 12
45 15 5
46 15 8
47 15 2
48 15 44
49 15 47

0 210 14
1 210 1
2 210 7
3 210 29
4 210 1
5 210 19
6 210 51
7 210 17
8 210 1
9 210 31
10 210 21
11 210 28
12 210 3
13 210 18
14 210 38
15 210 26
16 210 9
17 210 47
18 210 38
19 210 28
20 210 18
21 210 25
22 210 5
23 210 0
24 210 44
25 210 30
26 210 43
27 210 49
28 210 42
29 210 17
30 210 3
31 210 5
32 210 40
33 210 7
34 210 10
35 210 30
36 210 15
37 210 44
38 210 16
39 210 2
40 210 39
41 210 51
42 210 33
43 210 20
44 210 14
45 210 49
46 210 51
47 210 9
48 210 19
49 210 4

0 179 34
1 179 48
2 179 13
3 179 35
4 179 12
5 179 35
6 179 25
7 179 1
8 179 32
9 179 48
10 179 42
11 179 2
12 179 28
13 179 48
14 179 53
15 179 15
16 179 40
17 179 35
18 179 23
19 179 33
20 179 13
21 179 39
22 179 18
23 179 46
24 179 17
25 179 3
26 179 5
27 179 5
28 179 46
29 179 51
30 179 45
31 179 37
32 179 20
33 179 50
34 179 24
35 179 37
36 179 12
37 179 6
38 179 36
39 179 27
40 179 11
41 179 1
42 179 21
43 179 51
44 179 20
45 179 39
46 179 53
47 179 33
48 179 24
49 179 51

0 115 20
1 115 52
2 115 1
3 115 50
4 115 10
5 115 2
6 115 18
7 115 51
8 115 33
9 115 1
10 115 33
11 115 26
12 115 8
13 115 4
14 115 40
15 115 53
16 115 48
17 115 50
18 115 11
19 115 22
20 115 20
21 115 24
22 115 0
23 115 39
24 115 30
25 115 43
26 115 50
27 115 14
28 115 37
29 115 45
30 115 28
31 115 14
32 115 17
33 115 46
34 115 5
35 115 6
36 115 39
37 115 26
38 115 34
39 115 12
40 115 45
41 115 9
42 115 17
43 115 11
44 115 28
45 115 22
46 115 25
47 115 13
48 115 42
49 115 38

0 319 13
1 319 18
2 319 36
3 319 37
4 319 27
5 319 30
6 319 20
7 319 21
8 319 16
9 319 17
10 319 15
11 319 25
12 319 22
13 319 10
14 319 20
15 319 12
16 319 14
17 319 52
18 319 6
19 319 51
20 319 5
21 319 3
22 319 27
23 319 36
24 319 3
25 319 28
26 319 32
27 319 15
28 319 13
29 319 47
30 319 0
31 319 11
32 319 6
33 319 36
34 319 7
35 319 40
36 319 36
37 319 10
38 319 12
39 319 25
40 319 29
41 319 38
42 319 52
43 319 5
44 319 21
45 319 29
46 319 18
47 319 0
48 319 15
49 319 33

0 254 39
1 254 6
2 254 19
3 254 51
4 254 30
5 254 4
6 254 16
7 254 8
8 254 41
9 254 12
10 254 37
11 254 16
12 254 34
13 254 42
14 254 1
15 254 41
16 254 22
17 254 0
18 254 43
19 254 37
20 254 21
21 254 15
22 254 20
23 254 25
24 254 31
25 254 26
26 254 23
27 254 42
28 254 19
29 254 37
30 254 41
31 254 52
32 254 5
33 254 25
34 254 30
35 254 3
36 254 34
37 254 27
38 254 0
39 254 1
40 254 38
41 254 19
42 254 48
43 254 15
44 254 27
45 254 42
46 254 52
47 254 32
48 254 46
49 254 35

0 237 10
1 237 45
2 237 38
3 237 10
4 237 34
5 237 38
6 237 53
7 237 17
8 237 34
9 237 6
10 237 44
11 237 33
12 237 52
13 237 5
14 237 29
15 237 29
16 237 50
17 237 53
18 237 47
19 237 3
20 237 46
21 237 51
22 237 24
23 237 43
24 237 12
25 237 51
26 237 43
27 237 33
28 237 47
29 237 44
30 237 15
31 237 33
32 237 17
33 237 28
34 237 43
35 237 36
36 237 42
37 237 24
38 237 13
39 237 33
40 237 2
41 237 52
42 237 6
43 237 34
44 237 9
45 237 34
46 237 17
47 237 45
48 237 37
49 237 33

0 150 6
1 150 14
2 150 52
3 150 52
4 150 23
5 150 43
6 150 29
7 150 38
8 150 15
9 150 49
10 150 49
11 150 6
12 150 31
13 150 50
14 150 35
15 150 20
16 150 32
17 150 40
18 150 37
19 150 33
20 150 9
21 150 41
22 150 45
23 150 14
24 150 25
25 150 46
26 150 41
27 150 51
28 150 8
29 150 4
30 150 6
31 150 19
32 150 3
33 150 5
34 150 16
35 150 20
36 150 14
37 150 40
38 150 40
39 150 39
40 150 47
41 150 6
42 150 19
43 150 0
44 150 45
45 150 33
46 150 44
47 150 51
48 150 40
49 150 53

0 134 41
1 134 22
2 134 51
3 134 38
4 134 24
5 134 37
6 134 39
7 134 30
8 134 9
9 134 38
10 134 38
11 134 43
12 134 9
13 134 13
14 134 27
15 134 32
16 134 18
17 134 8
18 134 13
19 134 18
20 134 14
21 134 42
22 134 18
23 134 35
24 134 18
25 134 0
26 134 17
27 134 40
28 134 1
29 134 0
30 134 16
31 134 48
32 134 20
33 134 3
34 134 2
35 134 51
36 134 11
37 134 2
38 134 17
39 134 38
40 134 25
41 134 40
42 134 0
43 134 32
44 134 48
45 134 1
46 134 25
47 134 33
48 134 49
49 134 41

0 329 48
1 329 37
2 329 17
3 329 36
4 329 3
5 329 4
6 329 14
7 329 52
8 329 21
9 329 29
10 329 45
11 329 4
12 329 39
13 329 48
14 329 0
15 329 36
16 329 32
17 329 44
18 329 32
19 329 32
20 329 45
21 329 43
22 329 42
23 329 39
24 329 45
25 329 3
26 329 1
27 329 8
28 329 40
29 329 42
30 329 47
31 329 32
32 329 49
33 329 4
34 329 26
35 329 17
36 329 50
37 329 21
38 329 46
39 329 9
40 329 9
41 329 18
42 329 16
43 329 8
44 329 19
45 329 19
46 329 23
47 329 3
48 329 45
49 329 31

0 343 8
1 343 4
2 343 34
3 343 42
4 343 31
5 343 6
6 343 10
7 343 2
8 343 18
9 343 18
10 343 23
11 343 21
12 343 10
13 343 14
14 343 45
15 343 22
16 343 14
17 343 15
18 343 35
19 343 4
20 343 20
21 343 46
22 343 21
23 343 51
24 343 53
25 343 3
26 343 30
27 343 35
28 343 2
29 343 11
30 343 1
31 343 21
32 343 2
33 343 14
34 343 38
35 343 18
36 343 52
37 343 8
38 343 15
39 343 24
40 343 12
41 343 38
42 343 34
43 343 47
44 343 14
45 343 15
46 343 1
47 343 4
48 343 51
49 343 46

0 171 37
1 171 16
2 171 18
3 171 34
4 171 42
5 171 22
6 171 16
7 171 0
8 171 4
9 171 24
10 171 8
11 171 22
12 171 13
13 171 41
14 171 16
15 171 36
16 171 20
17 171 40
18 171 44
19 171 51
20 171 46
21 171 31
22 171 9
23 171 24
24 171 39
25 171 45
26 171 8
27 171 38
28 171 34
29 171 41
30 171 12
31 171 28
32 171 19
33 171 53
34 171 41
35 171 46
36 171 10
37 171 9
38 171 25
39 171 11
40 171 47
41 171 46
42 171 7
43 171 44
44 171 19
45 171 12
46 171 41
47 171 46
48 171 26
49 171 26

0 90 53
1 90 38
2 90 50
3 90 14
4 90 36
5 90 48
6 90 0
7 90 15
8 90 45
9 90 6
10 90 19
11 90 30
12 90 45
13 90 22
14 90 7
15 90 9
16 90 10
17 90 32
18 90 42
19 90 5
20 90 27
21 90 34
22 90 3
23 90 1
24 90 23
25 90 29
26 90 49
27 90 9
28 90 20
29 90 10
30 90 42
31 90 18
32 90 12
33 90 21
34 90 27
35 90 20
36 90 43
37 90 36
38 90 0
39 90 10
40 90 53
41 90 47
42 90 36
43 90 51
44 90 31
45 90 42
46 90 0
47 90 53
48 90 41
49 90 34

0 130 53
1 130 11
2 130 34
3 130 6
4 130 13
5 130 24
6 130 11
7 130 49
8 130 26
9 130 49
10 130 16
11 130 20
12 130 43
13 130 27
14 130 14
15 130 47
16 130 29
17 130 33
18 130 22
19 130 25
20 130 21
21 130 53
22 130 19
23 130 53
24 130 5
25 130 33
26 130 48
27 130 36
28 130 35
29 130 23
30 130 28
31 130 0
32 130 43
33 130 50
34 130 0
35 130 13
36 130 45
37 130 50
38 130 2
39 130 24
40 130 48
41 130 18
42 130 18
43 130 43
44 130 0
45 130 18
46 130 23
47 130 49
48 130 1
49 130 5

0 111 18
1 111 25
2 111 30
3 111 26
4 111 37
5 111 34
6 111 2
7 111 34
8 111 44
9 111 7
10 111 9
11 111 44
12 111 29
13 111 34
14 111 34
15 111 52
16 111 9
17 111 50
18 111 11
19 111 23
20 111 38
21 111 40
22 111 17
23 111 24
24 111 37
25 111 23
26 111 49
27 111 12
28 111 18
29 111 43
30 111 46
31 111 1
32 111 32
33 111 38
34 111 35
35 111 25
36 111 53
37 111 37
38 111 24
39 111 41
40 111 51
41 111 0
42 111 10
43 111 44
44 111 31
45 111 12
46 111 16
47 111 2
48 111 30
49 111 23

0 97 48
1 97 48
2 97 12
3 97 49
4 97 3
5 97 48
6 97 10
7 97 23
8 97 38
9 97 29
10 97 22
11 97 6
12 97 39
13 97 6
14 97 26
15 97 25
16 97 17
17 97 16
18 97 36
19 97 29
20 97 9
21 97 26
22 97 26
23 97 47
24 97 41
25 97 29
26 97 21
27 97 10
28 97 33
29 97 8
30 97 15
31 97 51
32 97 49
33 97 35
34 97 28
35 97 6
36 97 13
37 97 25
38 97 8
39 97 42
40 97 45
41 97 41
42 97 29
43 97 17
44 97 27
45 97 24
46 97 45
47 97 5
48 97 7
49 97 33

0 79 43
1 79 24
2 79 0
3 79 23
4 79 16
5 79 11
6 79 24
7 79 46
8 79 10
9 79 4
10 79 15
11 79 0
12 79 28
13 79 12
14 79 6
15 79 19
16 79 16
17 79 15
18 79 2
19 79 34
20 79 15
21 79 13
22 79 14
23 79 14
24 79 40
25 79 7
26 79 29
27 79 4
28 79 45
29 79 22
30 79 10
31 79 26
32 79 18
33 79 13
34 79 43
35 79 11
36 79 20
37 79 0
38 79 42
39 79 18
40 79 53
41 79 37
42 79 11
43 79 34
44 79 36
45 79 34
46 79 4
47 79 51
48 79 14
49 79 18

0 49 26
1 49 13
2 49 10
3 49 27
4 49 34
5 49 30
6 49 50
7 49 10
8 49 41
9 49 42
10 49 47
11 49 29
12 49 19
13 49 43
14 49 48
15 49 21
16 49 10
17 49 1
18 49 17
19 49 22
20 49 2
21 49 15
22 49 8
23 49 28
24 49 32
25 49 50
